烧死那个做游戏的FFFFFF,-0.6613746865279,danmu
熊。。阴影。。灰烬之棺。。,0.478180846296699,danmu
传说之下玩多了233,0.852364001302999,danmu
灵魂画师,2.452928612904,danmu
233333,1.63778199555,danmu
就我一个人卡四次是吗！！！,-2.1043084191951,danmu
说着我就回了头,-3.138686318825,danmu
？？？,-0.802157136801,danmu
总有手会被夹断的感觉。。,-1.8146647214876,danmu
23333333333333,4.08746284125,danmu
2333333333333330000,0,danmu
233333333333333000,0,danmu
233333333333333000000,0,danmu
2,0.428939193767,danmu
菲利斯！！！,0.0607043488509,danmu
手？生了不少？？你还想生多少啊喂,1.47373625248896,danmu
undertale?,0.605747034214,danmu
偷摸大J,0.764305902309,danmu
出名与出丑好像是GTA5里面的那个？？？,-0.760193933743299,danmu
都督,-0.444502156737,danmu
拉饵,1.17681614357,danmu
你们好我是十张,-0.723895303789,danmu
老子十张,-2.57800962491,danmu
233333333333333,2.07865879279,danmu
表白村长(*/ω＼*),8.958792929483,danmu
4008123123,0,danmu
恐怖游戏？,-3.888063182823,danmu
2.33333333333333E+24,0,danmu
@猎空,0.757283032847,danmu
hhhhhhh,1.59382445944,danmu
红红火火恍恍惚惚红,6.195808137487,danmu
@undertale,0.757283032847,danmu
chara：妈卖批！！！,1.4231471717909,danmu
sans：哈哈哈哈哈猹快跑我是闰土,9.141216170576,danmu
咲夜!？,-0.172082438372,danmu
我cn小洛。。,1.9961569297987,danmu
chara：妈卖批。。作者过来我们到废墟里去谈谈人参=）,4.9266949310847,danmu
←sans蓝不许跑，我是chara红，受死吧=）,2.51898879608629,danmu
既然有人提到sans，那我就顺手承包啦！,-0.0613932434313002,danmu
既然有人提到sans，那我就顺手承包啦！,-0.0613932434313002,danmu
既然有人提到sans，那我就顺手承包啦！,-0.0613932434313002,danmu
↑上面的起开！sans是我的！,1.2234486047186,danmu
*玩家sans发出了嘲讽,3.262836179106,danmu
undertale！！！坐着我爱你去！！！,-2.1541678523851,danmu
作者我爱你！！！C君你去玩玩那个游戏好不好？？？鸡冻！！,3.37687976352689,danmu
undertale，一款像素RPG游戏，在所有机构几乎给它了满分神作这个称号,-1.4081454027231,danmu
等等，跟undertale剧情好像,-1.6416050983627,danmu
作者绝对是undertale粉，猹，地下还有都会杀你的怪物,-1.10357914995799,danmu
ut啊,-2.289637368916,danmu
决心脸～～,-0.0281916712819999,danmu
觉森脸-_-,0.49014789796,danmu
这是逃生二？？？,-1.151966448097,danmu
sans的回头握手？？,1.4223765095776,danmu
4卡,0.458357422848,danmu
C君麻烦你别怂啊哈哈哈哈哈,-0.378665436902,danmu
看表情中23333333333,1.397028455445,danmu
2.33333333333333E+23,0,danmu
壮哉我大ut！！,-0.991963168766099,danmu
你买不了吃亏，买不了上当心累，你啥也买不了,-1.2192433948007,danmu
卧槽这个dame太萌了啊…好想揉,-5.35210067182377,danmu
爷爷！您孙贼给您来电话啦！x2,4.2292234334859,danmu
╮,0.301094215975,danmu
2.33333333333333E+24,0,danmu
假酒害人,-2.55929751908,danmu
…一只男子………23333333333333333,-0.416638661117,danmu
妈的我要笑疯了,-0.3734713012873,danmu
(°°),2.690850256983,danmu
粉色泡泡满天飞,2.21168053333599,danmu
一座灰熊,0,danmu
@命运石之门,1.957554000542,danmu
23333333333333300000,0,danmu
神TM蓝色2333333333,-0.0447437508100001,danmu
一座飞熊,0,danmu
那个黄段子黄要是白光歌白钥匙的简直智商太高了,-3.8502999193063,danmu
弹丸粉握爪啊啊啊啊啊！桑田怜恩11037,-0.148619638958729,danmu
c菌竟然还没意识到自己的量词，看来这个粉丝做的很合c菌口味啊,-3.80286877644429,danmu
11037,0,danmu
我去真的卡,-2.053656528086,danmu
卧槽智商满分,-3.25849832532999,danmu
决心,-0.100231723412,danmu
我也认为c君男的,1.3563803714035,danmu
性失明,-1.358210924308,danmu
woccccc声音太好听啦莫璃,3.851340149052,danmu
咱们可是py,-1.58229474597,danmu
23333333333,1.16708718491,danmu
23333333333,1.16708718491,danmu
哈哈哈哈笑死我了,1.487070881312,danmu
233333333333333000,0,danmu
2.33333333333333E+29,0,danmu
233333333333333000,0,danmu
2333333333,1.27982287879,danmu
安静承包c菌,1.51370358461459,danmu
23333333333333300,0,danmu
哈哈哈哈哈哈哈,3.18056380106,danmu
卡顿,-0.955143506589,danmu
哈哈哈哈哈哈哈哈哈,3.18056380106,danmu
刚才好像有啥声,-3.48809940329,danmu
哈哈哈哈哈哈哈,3.18056380106,danmu
2333333333333,2.5093882654,danmu
有呆毛,-0.144798092293999,danmu
在这停顿,-1.253696181529,danmu
233333333,1.56360774246,danmu
画风惊奇,1.290145502213,danmu
卡在这里,-0.751637352021999,danmu
23333333,1.86045334809,danmu
青鬼的开门声。绝逼是,-1.3425842458756,danmu
熟悉的小黄油开场BGM~,6.70506162533969,danmu
RPG制作大师,3.35511854661859,danmu
哈哈哈哈哈,6.58377957301999,danmu
先人板板,-1.43183764425,danmu
233333,1.63778199555,danmu
玩具熊的五夜后宫,1.4325028541587,danmu
然后就。。。咳咳,-1.4124967678043,danmu
。,-0.0979766540983,danmu
●●,1.88992491076,danmu
●,1.88992491076,danmu
●,1.88992491076,danmu
。,-0.0979766540983,danmu
。,-0.0979766540983,danmu
(●—●),6.05761318783,danmu
23333333333333300,0,danmu
香霖23333333333,1.16708718491,danmu
嘟督,0,danmu
完蛋了自动脑补嘟督,-3.577156164075,danmu
怂到连屎都不敢吃,-3.110182458198,danmu
默默地把亮度开大,0.270243815444,danmu
等一下，这台词？,0.2522335318603,danmu
TM手呢,-2.790279880426,danmu
嘟督啊ヽ(,-0.00922400738800011,danmu
Lar的手机不先打个妖妖灵么→_→,-0.1419291614702,danmu
光影组成了FD，有什么深意么→_→,5.6363509838733,danmu
最奇怪的人是你啦,-0.5541038520213,danmu
在这停顿,-1.253696181529,danmu
闰土，是你吗？滑稽,-0.7574211433937,danmu
coco的奇妙冒险,2.4521164246627,danmu
呜哇！！！,-1.2564826862521,danmu
这个难道是茶叔？,-2.668825283121,danmu
都督上线23333333,1.415951191353,danmu
这..,-0.447229897708,danmu
jojo梗+十六夜梗,3.0177253222252,danmu
好可爱啊233333333333333,3.01994327225,danmu
莱因哈特为您效力,2.45454948550399,danmu
讲个笑话，C菌的勇气,2.0379751004571,danmu
作者惨遭嫌弃2333【不是】,4.18843810331999,danmu
23333333333333300,0,danmu
别说，有的比23333,2.231703809967,danmu
好可爱啊,0.94128447946,danmu
为了联盟,0.557012236566,danmu
金色传说！炉石的梗！,1.9605228473618,danmu
灵魂cv。。。。,0.0830021694646999,danmu
前面斩美姐姐的等我！！,0.0851209872786,danmu
23333333333333300000,0,danmu
2333333333333330000,0,danmu
哦~在这停顿！,2.0953195057519,danmu
(,1.23791001706,danmu
全程在看下方表情↓,1.364597139554,danmu
哇，金色！传说~！！,3.5804619835102,danmu
2333,1.17905831114,danmu
在这停顿,-1.253696181529,danmu
什么鬼,-2.65484883936999,danmu
23333333333,1.16708718491,danmu
fa一个地图,-0.2097303152893,danmu
这是,0,danmu
蜜汁剪辑,0.307380481754,danmu
2333333333333330,0,danmu
开车,-0.646288518539,danmu
一把纸,-0.249172728028,danmu
2333,1.17905831114,danmu
我去，我就是白光啊！！！,-2.0107761768521,danmu
卧槽外卖电话那个别走,-4.409901469446,danmu
在此停顿,0.215165330569,danmu
？,-0.802157136801,danmu
哈哈哈哈哈哈哈哈哈,3.18056380106,danmu
=-【C菌】,7.373477249272,danmu
要死了,0.380746624719,danmu
2333333333333,2.5093882654,danmu
2333333333,1.27982287879,danmu
2333333333333330,0,danmu
好出戏啊2333333,0.41016731287,danmu
果然是ut！！！！！！！,-1.4565974914491,danmu
心疼作者2333333,2.36664347466,danmu
woc，原生配音,4.07673307930829,danmu
在这停顿,-1.253696181529,danmu
卡四次,0,danmu
咔咔咔咔咔咔,2.47573278863,danmu
臭臭泥,-0.962295162521,danmu
哈哈哈没公告呢,4.26444167059,danmu
原创真人配音,4.860047500726,danmu
“恐怖”游戏,-2.142811695254,danmu
233,1.07101766569,danmu
笑死了,2.429660527238,danmu
哈哈哈哈,0,danmu
哈哈哈哈哈哈哈哈,0,danmu
在此停顿*4额,0.636119972807,danmu
我还以为是我的win10菜单,-1.5864140386693,danmu
红红火火恍恍惚惚,5.72792045456,danmu
233333333333,1.10839763227,danmu
尸体派对的+1,1.68491193175469,danmu
哔站三怂,-0.947639569611999,danmu
莫名黑塔鬼,-1.26299857751,danmu
作者的恶意啊,-0.6482295985583,danmu
在此停顿,0.215165330569,danmu
暂停成功,1.414444524996,danmu
白鼠?,0.605747034214,danmu
我选择跳过开头,0.304378876910899,danmu
哈哈哈前面阴阳师的别走,2.4247559571377,danmu
好激动的某人,0.8510227815847,danmu
O凵O,1.93236235834,danmu
23333333333333300,0,danmu
1620.8199462891,0,danmu
233333333,1.56360774246,danmu
23333333333,1.16708718491,danmu
2333333333,1.27982287879,danmu
停顿,0.209268620659,danmu
We'll,4.17010252717399,danmu
这是黑暗剧院啊,-0.918713633095999,danmu
你是最胖的,-1.4237037605216,danmu
11037,0,danmu
233333333333333,2.07865879279,danmu
请问这里有作者的弹幕吗？,-0.8244054219803,danmu
在这停顿,-1.253696181529,danmu
魔女之家的梗，，有何意义吗，又不岚少,-2.3489516361288,danmu
官方配音,3.058934057046,danmu
讲真，这个跟游戏界面的设计人肯定不是一个,-0.170052648897,danmu
那小拳拳捶你胸口,-1.738157150397,danmu
秀吉,0,danmu
哇这个声音贼tm治愈,-4.57712345322,danmu
蓝色。。。,1.6230056055917,danmu
哈哈，这个声音厉害了,2.52836652084729,danmu
23333,1.77578013766,danmu
量词感人2333333,1.729471004585,danmu
哈哈哈哈哈哈哈,3.18056380106,danmu
哈哈哈哈哈哈哈哈哈哈,3.18056380106,danmu
2.33333333333333E+41,0,danmu
233333333333333000000,0,danmu
哇,0.485815370217,danmu
2.33333333333333E+25,0,danmu
2.33333333333333E+21,0,danmu
真嗣:excuse,0.552970787605,danmu
2.33333333333333E+27,0,danmu
暂停成功,1.414444524996,danmu
真嗣:excuse，天花板twice?,0.0254476490532998,danmu
233333333333333000,0,danmu
真爱粉啊,0.558256447385999,danmu
巨卡,0,danmu
又卡,-1.48650724908,danmu
很疼的木板,-3.3346424442253,danmu
纯黑在你后面,-0.989183003367999,danmu
这么黑忽然想起某塔狐,-1.820878309178,danmu
前面的蓝字回来233333,1.516786125676,danmu
黄金炸虾233333,1.63778199555,danmu
屏幕调到最亮可以看到上面有个人,-0.0804102160344999,danmu
这不是都督吗哈哈哈哈哈哈哈,1.50492284471299,danmu
233333333333,1.10839763227,danmu
2333333333333330,0,danmu
泰迪熊。。。难道又要泰迪熊嘴里藏枪,-5.3158260910873,danmu
这是恐怖游戏，我不信！,-3.5150101273618,danmu
2.33333333333333E+22,0,danmu
233333333333333000,0,danmu
2333333333333330,0,danmu
魔塔。。。。。,-0.0979766540983,danmu
C菌你还好么,1.85051806064299,danmu
hhhhhhhhhhhhhhhh某种意义上还整恐怖,-2.191655913108,danmu
hhhhhhhhhhhhhhhhhhhhhhhhhh,0,danmu
hhhhhhhhhhhhhhhhhhhhhhh厉害了,-0.303115399551999,danmu
edu,-1.50927130885,danmu
发,0.66116098187,danmu
飞敷敷,0.757271389719,danmu
哈哈哈哈哈哈哈哈哈哈,3.18056380106,danmu
卧槽好厉害,-4.46482860635425,danmu
哈哈哈哈哈哈哈哈哈哈哈,3.18056380106,danmu
真-官方配音啊,4.36179144631599,danmu
又来看一遍,-0.969451209333,danmu
233333333333,1.10839763227,danmu
每次都是被细菌的尖叫给吓的。。。,-5.3420999954006,danmu
哈哈哈，你是最胖的，最胖的。。。,1.53388761846679,danmu
用,-0.26574147994,danmu
。。,-0.0979766540983,danmu
可以录下来做配音可2333,2.7947943185154,danmu
卡在这里了……,-1.25978263078399,danmu
2333333,2.01777696661,danmu
fa一个地图,-0.2097303152893,danmu
哈哈哈哈,0,danmu
〣(,1.23791001706,danmu
蹦，刷卡拉卡,-0.984011567787699,danmu
说好的顺着绿色液体走,1.7014222000558,danmu
hhhhhhhh,2.6698529376,danmu
哈哈哈哈哈哈哈哈哈哈哈,3.18056380106,danmu
(,1.23791001706,danmu
(,1.23791001706,danmu
(￣,1.487361594532,danmu
2333333333,1.27982287879,danmu
cao,-3.22575107682,danmu
233333333333333,2.07865879279,danmu
(⊙,1.00620798739999,danmu
(⊙,1.00620798739999,danmu
前塵憶夢哈哈哈哈哈哈哈,2.63706815121299,danmu
提醒恐怖片那个立刻让我觉得毛骨悚然..,-2.6041876518158,danmu
我已经不认识卡这个字了,0.00988162288799998,danmu
刷ut的很烦啊红眼就是猹了吗？？？？,-4.9952331299516,danmu
我是闰土，我的猹呢,-0.607329454913,danmu
卡成ppt,-4.89930624642,danmu
可以的,0.5466507807807,danmu
2.33333333333333E+27,0,danmu
原生配音啊,-1.337168995274,danmu
纯黑,0,danmu
woc？,3.02264889126899,danmu
233333333333333,2.07865879279,danmu
233333333333333000000,0,danmu
2.33333333333333E+27,0,danmu
23333333333333300000,0,danmu
核能手电筒,1.56331430066199,danmu
回头杀,-0.8231096050461,danmu
卧槽。。,-3.3660467179783,danmu
神TM…算了习惯了,-3.88862760427299,danmu
woc。。,3.72682937397169,danmu
女的,0.4763379865607,danmu
why？我也卡,-2.41989957223399,danmu
半妖,-1.0645496884999,danmu
卡顿,-0.955143506589,danmu
这里卡,0.264097552458,danmu
不断卡,0.353469863518,danmu
又卡,-1.48650724908,danmu
在这停顿,-1.253696181529,danmu
我天！是rpg！我去下载,-0.4644127419671,danmu
chara：我有意见，你过来：）,2.1515008865933,danmu
LA,0.829069488799,danmu
天啊，真人配音,0.4517477887668,danmu
233333333333333,2.07865879279,danmu
突然开车,-1.624610110551,danmu
前边的是想引战吗？怎么听这声音也不是男孩声音吧？,-5.5357294881169,danmu
而且都已经这么多期了还说c菌是男的只能说你们是故意引战，已举报！,-1.37422590861515,danmu
卡在这里,-0.751637352021999,danmu
233333333,1.56360774246,danmu
hhhhhhh,1.59382445944,danmu
23333333,1.86045334809,danmu
弹丸啊,-1.54536599676,danmu
(°,1.357917954343,danmu
他因该是为了部落,1.299405785861,danmu
呻吟很像的好吗,-3.7589162759879,danmu
这是前面门锁的颜色啊,-2.54817107701229,danmu
8＝＝3,0.258940889598999,danmu
我已无所畏惧……,2.017834420886,danmu
卡+1,0.928241748496,danmu
别被带节奏了,-1.589380417747,danmu
233333333,1.56360774246,danmu
这画风,0.442515523548,danmu
想起了草泥马历险记...,-2.433950914675,danmu
23333333,1.86045334809,danmu
23333333333333,4.08746284125,danmu
蓝色？？？,0.918825122889,danmu
上学的等等我,-1.4934952329653,danmu
在这停顿了,-0.87294955681,danmu
=.=,-0.6616691909176,danmu
。,-0.0979766540983,danmu
这配音...,-0.176789239241999,danmu
卡在这里233333,0.886144643528,danmu
把熊放床上啪了就有钥匙了,-3.053720076804,danmu
233333333333333,2.07865879279,danmu
。。,-0.0979766540983,danmu
233333333333333,2.07865879279,danmu
我从未见过厚颜无耻之人-(￢￢)σ,4.730053024975,danmu
-,1.32159964496,danmu
23333333,1.86045334809,danmu
卡在这里,-0.751637352021999,danmu
卡拉,0.456715223049,danmu
感觉像玲哥,-0.770455344936,danmu
果然作者是ut粉!,1.88930174885899,danmu
我是c菌!我被关到奇怪的地方啦!救命啊!,-6.1780891060473,danmu
屎莱姆,-1.49165887534,danmu
CC来加个配音吧！！！,2.1481690938309,danmu
2333,1.17905831114,danmu
2333333333333330000,0,danmu
2333,1.17905831114,danmu
声线2333,1.17905831114,danmu
2333,1.17905831114,danmu
这里是中**动，您的话费余额为9元6角，请及时充值话费,8.038652845853,danmu
不需要视力,-0.248745780766999,danmu
23333333333333300000,0,danmu
2333,1.17905831114,danmu
这声线老是想笑233,-0.805505751228999,danmu
烦死了,0.380746624719,danmu
2333333333333,2.5093882654,danmu
这房子要被三光了,-1.53807332895,danmu
停顿,0.209268620659,danmu
233333,1.63778199555,danmu
boy,1.93125425944,danmu
武松,1.25698308509,danmu
夏一可？？？,-0.802157136801,danmu
卡在这,-1.462964802188,danmu
灯得形状FD,1.694367416855,danmu
肾透之c君,2.530427855009,danmu
哈哈哈,3.18056380106,danmu
233333,1.63778199555,danmu
太帅了哈哈哈哈哈哈哈哈哈哈,4.79289407423899,danmu
官方配音,3.058934057046,danmu
23333,1.77578013766,danmu
什么东东,-0.137151539230999,danmu
这个坐着绝对是丫吧姐姐！！！,-2.73527055267019,danmu
画风清奇233333333333,1.99814305352599,danmu
233333333333,1.10839763227,danmu
拔剑吧，,1.1499576569793,danmu
╭(°A°`)╮,4.80856355994199,danmu
这个时候cc应该接一句【你才死了。】,6.1449294613506,danmu
hhhhhh,2.20990332607,danmu
这是高端黑吧哈哈哈哈哈哈哈哈哈哈哈,4.376782819435,danmu
2333333333333,2.5093882654,danmu
23333333333,1.16708718491,danmu
2.33333333333333E+21,0,danmu
2.33333333333333E+27,0,danmu
吓死我了！刚才手机刚好来信息！还以为打到我这里来了！,-3.30779055258162,danmu
233333333333333000,0,danmu
在这停顿,-1.253696181529,danmu
23333333333333300,0,danmu
ff的升级音效哈哈哈哈哈哈哈,5.3639050637427,danmu
1.5好评,3.118099444253,danmu
在这停顿,-1.253696181529,danmu
。,-0.0979766540983,danmu
23333333,1.86045334809,danmu
23333333333,1.16708718491,danmu
哦,2.19569584319,danmu
23333333333333,4.08746284125,danmu
可以这么理解吗“已经没有什么好害怕的了”,-4.58494918096577,danmu
暂停成功,1.414444524996,danmu
因为地下是保护伞公司的蜂巢啊。,-1.6638513988566,danmu
我从未见过如此臭不要脸的人,-4.63449793897238,danmu
^(oo)^^(oo)^^(oo)^^(oo)^^(oo)^^(oo)^,5.08070728561,danmu
同名莫璃,1.31416952715,danmu
